Var1,m,dm,dy,h,mi,G_Gh,hs,G_Gex,G_Gh_hr,G_Dh,G_Gk,G_Dk,G_Bn,Ta,FF,G_Gcs,Td,PVprod,price,co2int
3,1,12,12,6,40,0,-12,0,0,0,0,0,0,0.4,2.7,0,0.1,0,5,438.919300258726
3,1,12,12,6,41,0,-11.9,0,0,0,0,0,0,0.4,2.7,0,0,0,5,438.837553712712
3,1,12,12,6,42,0,-11.7,0,0,0,0,0,0,0.4,2.7,0,0,0,5,438.755807166697
3,1,12,12,6,43,0,-11.6,0,0,0,0,0,0,0.4,2.7,0,0,0,5,438.674060620683
3,1,12,12,6,44,0,-11.4,0,0,0,0,0,0,0.4,2.6,0,0,0,5,438.592314074669
3,1,12,12,6,45,0,-11.3,0,0,0,0,0,0,0.4,2.6,0,0,0,5,438.510567528654
3,1,12,12,6,46,0,-11.1,0,0,0,0,0,0,0.4,2.6,0,0,0,5,438.42882098264
3,1,12,12,6,47,0,-11,0,0,0,0,0,0,0.4,2.5,0,0,0,5,438.347074436626
3,1,12,12,6,48,0,-10.8,0,0,0,0,0,0,0.4,2.5,0,0,0,5,438.265327890611
3,1,12,12,6,49,0,-10.7,0,0,0,0,0,0,0.4,2.5,0,0,0,5,438.183581344597
3,1,12,12,6,50,0,-10.5,0,0,0,0,0,0,0.4,2.5,0,0,0,5,438.101834798583
3,1,12,12,6,51,0,-10.4,0,0,0,0,0,0,0.4,2.4,0,0,0,5,438.020088252569
3,1,12,12,6,52,0,-10.2,0,0,0,0,0,0,0.4,2.4,0,0,0,5,437.938341706554
3,1,12,12,6,53,0,-10.1,0,0,0,0,0,0,0.4,2.4,0,0,0,5,437.85659516054
3,1,12,12,6,54,0,-9.9,0,0,0,0,0,0,0.4,2.3,0,0,0,5,437.774848614526
3,1,12,12,6,55,0,-9.8,0,0,0,0,0,0,0.4,2.3,0,0,0,5,437.693102068511
3,1,12,12,6,56,0,-9.6,0,0,0,0,0,0,0.4,2.3,0,0,0,5,437.611355522497
3,1,12,12,6,57,0,-9.5,0,0,0,0,0,0,0.4,2.3,0,0,0,5,437.529608976483
3,1,12,12,6,58,0,-9.3,0,0,0,0,0,0,0.4,2.2,0,0,0,5,437.447862430468
3,1,12,12,6,59,0,-9.2,0,0,0,0,0,0,0.4,2.2,0,0,0,5,437.366115884454
3,1,12,12,7,0,0,-9,0,0,0,0,0,0,0.4,2.2,0,0,0,5,437.28436933844
3,1,12,12,7,1,0,-8.9,0,0,0,0,0,0,0.4,2.2,0,0,0,5,437.202622792425
3,1,12,12,7,2,0,-8.7,0,0,0,0,0,0,0.4,2.1,0,0,0,5,437.120876246411
3,1,12,12,7,3,0,-8.6,0,0,0,0,0,0,0.4,2.1,0,0,0,5,437.039129700397
3,1,12,12,7,4,0,-8.4,0,0,0,0,0,0,0.4,2.1,0,0,0,5,436.957383154383
3,1,12,12,7,5,0,-8.3,0,0,0,0,0,0,0.4,2,0,0,0,5,436.875636608368
3,1,12,12,7,6,0,-8.1,0,0,0,0,0,0,0.4,2,0,0,0,5,436.793890062354
3,1,12,12,7,7,0,-8,0,0,0,0,0,0,0.4,2,0,0,0,5,436.71214351634
3,1,12,12,7,8,0,-7.9,0,0,0,0,0,0,0.4,2,0,0,0,5,436.630396970325
3,1,12,12,7,9,0,-7.7,0,0,0,0,0,0,0.3,1.9,0,0,0,5,436.548650424311
3,1,12,12,7,10,0,-7.6,0,0,0,0,0,0,0.3,1.9,0,0,0,5,436.466903878297
3,1,12,12,7,11,0,-7.4,0,0,0,0,0,0,0.3,1.9,0,0,0,5,436.385157332282
3,1,12,12,7,12,0,-7.3,0,0,0,0,0,0,0.3,1.8,0,0,0,5,436.303410786268
3,1,12,12,7,13,0,-7.1,0,0,0,0,0,0,0.3,1.8,0,0,0,5,436.221664240254
3,1,12,12,7,14,0,-7,0,0,0,0,0,0,0.3,1.8,0,0,0,5,436.13991769424
3,1,12,12,7,15,0,-6.8,0,0,0,0,0,0,0.3,1.8,0,0,0,5,436.058171148225
3,1,12,12,7,16,0,-6.7,0,0,0,0,0,0,0.3,1.7,0,0,0,5,435.976424602211
3,1,12,12,7,17,0,-6.5,0,0,0,0,0,0,0.3,1.7,0,0,0,5,435.894678056197
3,1,12,12,7,18,0,-6.4,0,0,0,0,0,0,0.3,1.7,0,-0.1,0,5,435.812931510182
3,1,12,12,7,19,0,-6.3,0,0,0,0,0,0,0.3,1.6,0,-0.1,0,5,435.731164048082
3,1,12,12,7,20,0,-6.1,0,0,0,0,0,0,0.3,1.6,0,-0.1,0,5,435.649169123545
3,1,12,12,7,21,0,-6,0,0,0,0,0,0,0.3,1.6,0,-0.1,0,5,435.567174199009
3,1,12,12,7,22,0,-5.8,0,0,0,0,0,0,0.3,1.6,0,-0.1,0,5,435.485179274472
3,1,12,12,7,23,0,-5.7,0,0,0,0,0,0,0.3,1.5,0,-0.1,0,5,435.403184349935
3,1,12,12,7,24,0,-5.5,0,0,0,0,0,0,0.3,1.5,0,-0.1,0,5,435.321189425399
3,1,12,12,7,25,0,-5.4,0,0,0,0,0,0,0.3,1.5,0,-0.1,0,5,435.239194500862
3,1,12,12,7,26,0,-5.3,0,0,0,0,0,0,0.3,1.4,0,-0.1,0,5,435.157199576325
3,1,12,12,7,27,0,-5.1,0,0,0,0,0,0,0.3,1.4,0,-0.1,0,5,435.075204651789
3,1,12,12,7,28,0,-5,0,0,0,0,0,0,0.3,1.4,0,-0.1,0,5,434.993209727252
3,1,12,12,7,29,0,-4.8,0,0,0,0,0,0,0.3,1.4,0,-0.1,0,5,434.911214802716
3,1,12,12,7,30,0,-4.7,0,0,0,0,0,0,0.3,1.3,0,-0.1,0,5,434.829219878179
3,1,12,12,7,31,0,-4.6,0,0,0,0,0,0,0.3,1.3,0,-0.1,0,5,434.747224953642
3,1,12,12,7,32,0,-4.4,0,0,0,0,0,0,0.3,1.3,0,-0.1,0,5,434.665230029105
3,1,12,12,7,33,0,-4.3,0,0,0,0,0,0,0.3,1.3,0,-0.1,0,5,434.583235104569
3,1,12,12,7,34,0,-4.1,0,0,0,0,0,0,0.3,1.3,0,-0.1,0,5,434.501240180032
3,1,12,12,7,35,0,-4,0,0,0,0,0,0,0.3,1.3,0,-0.1,0,5,434.419245255496
3,1,12,12,7,36,0,-3.9,0,0,0,0,0,0,0.3,1.3,0,-0.1,0,5,434.337250330959
3,1,12,12,7,37,0,-3.7,0,0,0,0,0,0,0.3,1.3,0,-0.1,0,5,434.255255406422
3,1,12,12,7,38,0,-3.6,0,0,0,0,0,0,0.3,1.3,0,-0.1,0,5,434.173260481886
3,1,12,12,7,39,0,-3.4,0,0,0,0,0,0,0.3,1.3,0,-0.1,0,5,434.091265557349
3,1,12,12,7,40,0,-3.3,0,0,0,0,0,0,0.3,1.3,0,-0.1,0,5,434.009270632813
3,1,12,12,7,41,0,-3.2,0,0,0,0,0,0,0.3,1.3,0,-0.1,0,5,433.927275708276
3,1,12,12,7,42,0,-3,0,0,0,0,0,0,0.3,1.2,0,-0.1,0,5,433.845280783739
3,1,12,12,7,43,0,-2.9,0,0,0,0,0,0,0.3,1.2,0,-0.1,0,5,433.763285859203
3,1,12,12,7,44,0,-2.7,0,0,0,0,0,0,0.3,1.2,0,-0.1,0,5,433.681290934666
3,1,12,12,7,45,0,-2.6,0,0,0,0,0,0,0.3,1.2,0,-0.1,0,5,433.599296010129
3,1,12,12,7,46,0,-2.5,0,0,0,0,0,0,0.3,1.2,0,-0.1,0,5,433.517301085593
3,1,12,12,7,47,0,-2.3,0,0,0,0,0,0,0.3,1.2,0,-0.1,0,5,433.435306161056
3,1,12,12,7,48,0,-2.2,0,0,0,0,0,0,0.3,1.2,0,-0.1,0,5,433.353311236519
3,1,12,12,7,49,0,-2.1,0,0,0,0,0,0,0.3,1.2,0,0,0,5,433.271316311983
3,1,12,12,7,50,0,-1.9,0,0,0,0,0,0,0.3,1.2,0,0,0,5,433.189321387446
3,1,12,12,7,51,0,-1.8,0,0,0,0,0,0,0.3,1.2,0,0,0,5,433.107326462909
3,1,12,12,7,52,0,-1.7,0,0,0,0,0,0,0.3,1.2,0,0,0,5,433.025331538373
3,1,12,12,7,53,0,-1.5,0,0,0,0,0,0,0.3,1.2,0,0,0,5,432.943336613836
3,1,12,12,7,54,0,-1.4,0,0,0,0,0,0,0.3,1.2,0,0,0,5,432.8613416893
3,1,12,12,7,55,0,-1.3,0,0,0,0,0,0,0.3,1.2,0,0,0,5,432.779346764763
3,1,12,12,7,56,0,-1.1,0,0,0,0,0,0,0.3,1.2,0,0,0,5,432.697351840226
3,1,12,12,7,57,0,-1,0,0,0,0,0,0,0.3,1.2,0,0,0,5,432.61535691569
3,1,12,12,7,58,0,-0.9,0,0,0,0,0,0,0.3,1.2,0,0,0,5,432.533361991153
3,1,12,12,7,59,0,-0.7,0,0,0,0,0,0,0.3,1.2,0,0,0,5,432.451367066616
3,1,12,12,8,0,0,-0.6,0,0,0,0,0,0,0.4,1.2,0,0,0,5,432.36937214208
3,1,12,12,8,1,0,-0.5,0,5,0,0,0,0,0.4,1.2,0,0,0,5,432.287377217543
3,1,12,12,8,2,0,-0.3,0,5,0,0,0,0,0.4,1.1,0,0,0,5,432.205382293006
3,1,12,12,8,3,0,-0.2,0,5,0,0,0,0,0.4,1.1,0,0,0,5,432.12338736847
3,1,12,12,8,4,0,-0.1,0,5,0,0,0,0,0.4,1.1,0,0,0,5,432.041392443933
3,1,12,12,8,5,0,0.1,2,5,0,0,0,0,0.4,1.1,0,0,0,5,431.959397519396
3,1,12,12,8,6,0,0.2,5,5,0,0,0,0,0.4,1.1,0,0,0,5,431.87740259486
3,1,12,12,8,7,1,0.3,8,5,1,1,1,0,0.4,1.1,0,0,1,5,431.795407670323
3,1,12,12,8,8,1,0.5,11,5,1,1,1,0,0.4,1.1,0,0,1,5,431.713412745787
3,1,12,12,8,9,1,0.6,15,5,1,1,1,0,0.4,1.1,16,0,1,5,431.63141782125
3,1,12,12,8,10,1,0.7,18,5,1,1,1,0,0.4,1.1,17,0,1,5,431.549422896713
3,1,12,12,8,11,1,0.9,21,5,1,1,1,0,0.4,1.1,18,0,1,5,431.467427972177
3,1,12,12,8,12,1,1,24,5,1,1,1,0,0.4,1.1,19,0,1,5,431.38543304764
3,1,12,12,8,13,2,1.1,27,5,2,2,2,0,0.4,1.1,20,0,2,5,431.303438123103
3,1,12,12,8,14,1,1.2,31,5,1,1,1,0,0.4,1.1,21,0,1,5,431.221443198567
3,1,12,12,8,15,2,1.4,34,5,2,2,2,0,0.4,1.1,22,0,2,5,431.13944827403
3,1,12,12,8,16,2,1.5,37,5,2,2,2,0,0.4,1.1,23,0,2,5,431.057453349493
3,1,12,12,8,17,3,1.6,40,5,3,3,3,0,0.4,1.1,24,0,3,5,430.975458424957
3,1,12,12,8,18,3,1.7,43,5,3,3,3,0,0.4,1.1,25,0,3,5,430.89346350042
3,1,12,12,8,19,3,1.9,46,5,3,3,3,0,0.4,1.1,27,0,3,5,430.811468575884
3,1,12,12,8,20,3,2,49,5,3,3,3,0,0.4,1.1,28,0,3,5,430.729473651347
3,1,12,12,8,21,3,2.1,52,5,3,3,3,0,0.4,1.1,29,0,3,5,430.64747872681
3,1,12,12,8,22,4,2.3,56,5,4,4,4,0,0.4,1,31,0,4,5,430.565483802274
3,1,12,12,8,23,3,2.4,59,5,3,3,3,0,0.4,1,32,0,3,5,430.483488877737
3,1,12,12,8,24,3,2.5,62,5,3,3,3,0,0.4,1,34,0,3,5,430.4014939532
3,1,12,12,8,25,4,2.6,65,5,4,4,4,0,0.4,1,35,0,4,5,430.319499028664
3,1,12,12,8,26,4,2.8,68,5,4,4,4,0,0.4,1,36,0,4,5,430.237504104127
3,1,12,12,8,27,4,2.9,71,5,4,4,4,0,0.4,1,38,0,4,5,430.155509179591
3,1,12,12,8,28,4,3,74,5,4,4,4,0,0.4,1,39,0,4,5,430.073514255054
3,1,12,12,8,29,5,3.1,77,5,5,5,5,0,0.4,1,41,0,5,5,429.991519330517
3,1,12,12,8,30,5,3.2,80,5,5,5,5,0,0.4,1,42,0,5,5,429.909524405981
3,1,12,12,8,31,5,3.4,83,5,5,5,5,0,0.4,1,43,0,5,5,429.827529481444
3,1,12,12,8,32,5,3.5,86,5,5,5,5,0,0.4,1,45,0,5,5,429.745534556907
3,1,12,12,8,33,6,3.6,89,5,6,6,6,0,0.4,1,46,0.1,6,5,429.663539632371
3,1,12,12,8,34,6,3.7,92,5,6,6,6,0,0.5,1,48,0.1,6,5,429.581544707834
3,1,12,12,8,35,6,3.9,95,5,6,6,6,0,0.5,1,49,0.1,6,5,429.499549783297
3,1,12,12,8,36,6,4,98,5,6,6,6,0,0.5,1,51,0.1,6,5,429.417554858761
3,1,12,12,8,37,7,4.1,101,5,7,7,7,0,0.5,1,52,0.1,6,5,429.335559934224
3,1,12,12,8,38,7,4.2,104,5,7,7,7,0,0.5,1,54,0.1,6,5,429.253565009688
3,1,12,12,8,39,7,4.3,107,5,7,7,7,0,0.5,1,56,0.1,6,5,429.171570085151
3,1,12,12,8,40,7,4.5,110,5,7,7,7,0,0.5,1,57,0.1,6,5,429.089575160614
3,1,12,12,8,41,7,4.6,113,5,7,7,7,0,0.5,1,59,0.1,6,5,429.007580236078
3,1,12,12,8,42,8,4.7,115,5,8,8,8,0,0.5,1,60,0.1,7,5,428.925585311541
3,1,12,12,8,43,8,4.8,118,5,8,8,8,0,0.6,1,62,0.1,7,5,428.843590387004
3,1,12,12,8,44,8,4.9,121,5,8,8,8,0,0.6,1,64,0.1,7,5,428.761595462468
3,1,12,12,8,45,8,5,124,5,8,8,8,0,0.6,1,65,0.1,7,5,428.679600537931
3,1,12,12,8,46,8,5.2,127,5,8,8,8,0,0.6,1,67,0.1,7,5,428.597605613394
3,1,12,12,8,47,9,5.3,130,5,9,9,9,0,0.6,1,69,0.1,8,5,428.515610688858
3,1,12,12,8,48,9,5.4,133,5,9,9,9,0,0.6,1,70,0.1,8,5,428.433615764321
3,1,12,12,8,49,9,5.5,136,5,9,9,9,0,0.6,1,72,0.1,8,5,428.351620839784
3,1,12,12,8,50,9,5.6,138,5,9,9,9,0,0.6,1,74,0.2,8,5,428.269625915248
3,1,12,12,8,51,9,5.7,141,5,9,9,9,0,0.6,1,75,0.2,8,5,428.187630990711
3,1,12,12,8,52,9,5.9,144,5,9,9,9,0,0.6,1,77,0.2,8,5,428.105636066175
3,1,12,12,8,53,10,6,147,5,10,10,10,0,0.7,1,79,0.2,9,5,428.023641141638
3,1,12,12,8,54,10,6.1,150,5,10,10,10,0,0.7,1,81,0.2,9,5,427.941646217101
3,1,12,12,8,55,10,6.2,152,5,10,10,10,0,0.7,1,82,0.2,9,5,427.859651292565
3,1,12,12,8,56,10,6.3,155,5,10,10,10,0,0.7,1,84,0.2,9,5,427.777656368028
3,1,12,12,8,57,10,6.4,158,5,10,10,10,0,0.7,1,86,0.2,9,5,427.695661443491
3,1,12,12,8,58,11,6.5,161,5,11,11,11,0,0.7,1,88,0.2,10,5,427.613666518955
3,1,12,12,8,59,11,6.6,163,5,11,11,11,0,0.7,1,89,0.2,10,5,427.531671594418
3,1,12,12,9,0,11,6.8,166,5,11,11,11,0,0.7,1,91,0.2,10,5,427.449676669881
3,1,12,12,9,1,19,6.9,169,43,19,19,19,0,0.7,1,93,0.2,17,5,427.367681745345
3,1,12,12,9,2,24,7,172,43,24,24,24,0,0.7,1,95,0.2,22,5,427.285686820808
3,1,12,12,9,3,21,7.1,174,43,21,21,21,0,0.8,1,97,0.2,19,5,427.203691896271
3,1,12,12,9,4,25,7.2,177,43,25,25,25,0,0.8,1,98,0.2,23,5,427.121696971735
3,1,12,12,9,5,29,7.3,180,43,29,29,29,0,0.8,1,100,0.2,27,5,427.039702047198
3,1,12,12,9,6,28,7.4,182,43,28,28,28,0,0.8,1,102,0.2,26,5,426.957707122662
3,1,12,12,9,7,18,7.5,185,43,18,18,18,0,0.8,1,104,0.3,17,5,426.875712198125
3,1,12,12,9,8,20,7.6,188,43,20,20,20,0,0.8,1,106,0.3,18,5,426.793717273588
3,1,12,12,9,9,22,7.7,190,43,22,22,22,0,0.8,1,108,0.3,20,5,426.711722349052
3,1,12,12,9,10,27,7.9,193,43,27,27,27,0,0.8,1,109,0.3,25,5,426.629727424515
3,1,12,12,9,11,25,8,195,43,25,25,25,0,0.8,1,111,0.3,23,5,426.547732499978
3,1,12,12,9,12,25,8.1,198,43,25,25,25,0,0.9,1,113,0.3,23,5,426.465737575442
3,1,12,12,9,13,37,8.2,201,43,37,37,37,0,0.9,1,115,0.3,34,5,426.383742650905
3,1,12,12,9,14,25,8.3,203,43,25,25,25,0,0.9,1,117,0.3,23,5,426.301747726368
3,1,12,12,9,15,37,8.4,206,43,37,37,37,0,0.9,1,118,0.3,34,5,426.219752801832
3,1,12,12,9,16,31,8.5,208,43,31,31,31,0,0.9,1,120,0.3,28,5,426.137757877295
3,1,12,12,9,17,32,8.6,211,43,32,32,32,0,0.9,1,122,0.3,29,5,426.055762952759
3,1,12,12,9,18,30,8.7,213,43,30,30,30,0,0.9,1,124,0.3,27,5,425.973768028222
3,1,12,12,9,19,29,8.8,216,43,29,29,29,0,0.9,1,126,0.3,27,5,425.891773103685
3,1,12,12,9,20,44,8.9,218,43,44,44,44,0,1,1,128,0.3,40,5,425.809778179149
3,1,12,12,9,21,44,9,221,43,44,44,44,0,1,1,129,0.3,40,5,425.8090248962
3,1,12,12,9,22,36,9.1,223,43,36,36,36,0,1,1,131,0.3,33,5,425.82472561661
3,1,12,12,9,23,44,9.2,226,43,44,44,44,0,1,1,133,0.3,40,5,425.840426337021
3,1,12,12,9,24,47,9.3,228,43,47,47,47,0,1,1,135,0.3,43,5,425.856127057432
3,1,12,12,9,25,45,9.4,231,43,45,45,45,0,1,1,137,0.4,41,5,425.871827777842
3,1,12,12,9,26,41,9.5,233,43,41,41,41,0,1,1,138,0.4,37,5,425.887528498253
3,1,12,12,9,27,39,9.6,235,43,39,39,39,0,1,1,140,0.4,36,5,425.903229218664
3,1,12,12,9,28,37,9.7,238,43,37,37,37,0,1.1,1,142,0.4,34,5,425.918929939074
3,1,12,12,9,29,44,9.8,240,43,44,44,44,0,1.1,1,144,0.4,40,5,425.934630659485
3,1,12,12,9,30,40,9.9,243,43,40,40,40,0,1.1,1,146,0.4,37,5,425.950331379895
3,1,12,12,9,31,42,10,245,43,42,42,42,0,1.1,1,147,0.4,38,5,425.966032100306
3,1,12,12,9,32,39,10.1,247,43,39,39,39,0,1.1,1,149,0.4,36,5,425.981732820717
3,1,12,12,9,33,50,10.2,250,43,50,50,50,0,1.1,1,151,0.4,46,5,425.997433541127
3,1,12,12,9,34,48,10.3,252,43,48,48,48,0,1.1,1,153,0.4,44,5,426.013134261538
3,1,12,12,9,35,45,10.4,254,43,45,45,45,0,1.1,1,154,0.4,41,5,426.028834981948
3,1,12,12,9,36,48,10.5,257,43,48,48,48,0,1.1,1,156,0.4,44,5,426.044535702359
3,1,12,12,9,37,56,10.6,259,43,56,56,56,0,1.2,1,158,0.4,51,5,426.06023642277
3,1,12,12,9,38,46,10.7,261,43,46,46,46,0,1.2,1,160,0.4,42,5,426.07593714318
3,1,12,12,9,39,61,10.8,263,43,61,61,61,0,1.2,1,161,0.4,56,5,426.091637863591
3,1,12,12,9,40,65,10.9,266,43,65,65,65,0,1.2,1,163,0.4,59,5,426.107338584002
3,1,12,12,9,41,34,10.9,268,43,34,34,34,0,1.2,1,165,0.4,31,5,426.123039304412
3,1,12,12,9,42,47,11,270,43,47,47,47,0,1.2,1,167,0.4,43,5,426.138740024823
3,1,12,12,9,43,37,11.1,272,43,37,37,37,0,1.2,1,168,0.5,34,5,426.154440745233
3,1,12,12,9,44,42,11.2,275,43,42,42,42,0,1.3,1,170,0.5,38,5,426.170141465644
3,1,12,12,9,45,46,11.3,277,43,46,46,46,0,1.3,1,172,0.5,42,5,426.185842186055
3,1,12,12,9,46,46,11.4,279,43,46,46,46,0,1.3,1,173,0.5,42,5,426.201542906465
3,1,12,12,9,47,41,11.5,281,43,41,41,41,0,1.3,1,175,0.5,37,5,426.217243626876
3,1,12,12,9,48,57,11.6,283,43,57,57,57,0,1.3,1,177,0.5,52,5,426.232944347287
3,1,12,12,9,49,63,11.7,285,43,63,63,63,0,1.3,1,179,0.5,57,5,426.248645067697
3,1,12,12,9,50,62,11.8,288,43,62,62,62,0,1.3,1,180,0.5,57,5,426.264345788108
3,1,12,12,9,51,53,11.8,290,43,53,53,53,0,1.3,1,182,0.5,48,5,426.280046508518
3,1,12,12,9,52,62,11.9,292,43,62,62,62,0,1.3,1,184,0.5,57,5,426.295747228929
3,1,12,12,9,53,46,12,294,43,46,46,46,0,1.4,1,185,0.5,42,5,426.31144794934
3,1,12,12,9,54,62,12.1,296,43,62,62,62,0,1.4,1,187,0.5,57,5,426.32714866975
3,1,12,12,9,55,57,12.2,298,43,57,57,57,0,1.4,1,188,0.5,52,5,426.342849390161
3,1,12,12,9,56,75,12.3,300,43,75,75,75,0,1.4,1,190,0.5,68,5,426.358550110572
3,1,12,12,9,57,71,12.4,302,43,71,71,71,0,1.4,1,192,0.5,65,5,426.374250830982
3,1,12,12,9,58,69,12.4,304,43,69,69,69,0,1.4,1,193,0.5,63,5,426.389951551393
3,1,12,12,9,59,52,12.5,306,43,52,52,52,0,1.4,1,195,0.5,47,5,426.405652271803
3,1,12,12,10,0,83,12.6,308,43,80,83,80,14,1.4,1,197,0.5,76,5,426.421352992214
3,1,12,12,10,1,122,12.7,310,93,89,122,89,150,1.5,1,198,0.5,111,5,426.437053712625
3,1,12,12,10,2,118,12.8,312,93,98,118,98,90,1.5,1,200,0.5,107,5,426.452754433035
3,1,12,12,10,3,115,12.9,314,93,98,115,98,76,1.5,1,201,0.6,104,5,426.468455153446
3,1,12,12,10,4,112,12.9,316,93,95,112,95,76,1.5,1,203,0.6,101,5,426.484155873857
3,1,12,12,10,5,127,13,318,93,98,127,98,129,1.5,1,204,0.6,115,5,426.499856594267
3,1,12,12,10,6,135,13.1,320,93,98,135,98,163,1.5,1,206,0.6,122,5,426.515557314678
3,1,12,12,10,7,142,13.2,322,93,79,142,79,276,1.6,1,208,0.6,128,5,426.531258035088
3,1,12,12,10,8,120,13.3,324,93,98,120,98,96,1.6,1,209,0.6,109,5,426.546958755499
3,1,12,12,10,9,111,13.3,325,93,96,111,96,65,1.6,1,211,0.6,100,5,426.56265947591
3,1,12,12,10,10,105,13.4,327,93,94,105,94,47,1.6,1,212,0.6,95,5,426.57836019632
3,1,12,12,10,11,110,13.5,329,93,96,110,96,60,1.6,1,214,0.6,100,5,426.594060916731
3,1,12,12,10,12,116,13.6,331,93,99,116,99,72,1.6,1,215,0.6,105,5,426.609761637142
3,1,12,12,10,13,103,13.6,333,93,94,103,94,38,1.7,1,217,0.6,93,5,426.625462357552
3,1,12,12,10,14,98,13.7,335,93,94,98,94,17,1.7,1,218,0.6,89,5,426.641163077963
3,1,12,12,10,15,106,13.8,336,93,96,106,96,42,1.7,1,219,0.6,96,5,426.656863798373
3,1,12,12,10,16,96,13.9,338,93,93,96,93,13,1.7,1,221,0.6,87,5,426.672564518784
3,1,12,12,10,17,102,13.9,340,93,98,102,98,17,1.7,1,222,0.6,92,5,426.688265239195
3,1,12,12,10,18,91,14,342,93,89,91,89,8,1.7,1,224,0.6,82,5,426.703965959605
3,1,12,12,10,19,64,14.1,343,93,64,64,64,0,1.7,1,225,0.6,58,5,426.719666680016
3,1,12,12,10,20,73,14.2,345,93,73,73,73,0,1.8,1,227,0.6,66,5,426.735367400427
3,1,12,12,10,21,88,14.2,347,93,88,88,88,0,1.8,1,228,0.6,80,5,426.751068120837
3,1,12,12,10,22,70,14.3,348,93,70,70,70,0,1.8,1,229,0.7,64,5,426.766768841248
3,1,12,12,10,23,91,14.4,350,93,90,91,90,4,1.8,1,231,0.7,83,5,426.782469561658
3,1,12,12,10,24,98,14.4,352,93,96,98,96,8,1.8,1,232,0.7,89,5,426.798170282069
3,1,12,12,10,25,87,14.5,353,93,87,87,87,0,1.8,1,234,0.7,79,5,426.81387100248
3,1,12,12,10,26,83,14.6,355,93,83,83,83,0,1.8,1,235,0.7,75,5,426.82957172289
3,1,12,12,10,27,80,14.6,357,93,80,80,80,0,1.8,1,236,0.7,73,5,426.845272443301
3,1,12,12,10,28,57,14.7,358,93,57,57,57,0,1.9,1,238,0.7,52,5,426.860973163711
3,1,12,12,10,29,54,14.8,360,93,54,54,54,0,1.9,1,239,0.7,49,5,426.876673884122
3,1,12,12,10,30,50,14.8,361,93,50,50,50,0,1.9,1,240,0.7,45,5,426.892374604533
3,1,12,12,10,31,37,14.9,363,93,37,37,37,0,1.9,1,241,0.7,34,5,426.908075324943
3,1,12,12,10,32,83,15,365,93,83,83,83,0,1.9,1,243,0.7,76,5,426.923776045354
3,1,12,12,10,33,49,15,366,93,49,49,49,0,1.9,1,244,0.7,45,5,426.939476765765
3,1,12,12,10,34,83,15.1,368,93,83,83,83,0,1.9,1,245,0.7,75,5,426.955177486175
3,1,12,12,10,35,89,15.2,369,93,89,89,89,0,1.8,1,247,0.6,81,5,426.970878206586
3,1,12,12,10,36,44,15.2,371,93,44,44,44,0,1.8,1,248,0.6,40,5,426.986578926996
3,1,12,12,10,37,92,15.3,372,93,92,92,92,0,1.8,1,249,0.6,84,5,427.002279647407
3,1,12,12,10,38,61,15.3,374,93,61,61,61,0,1.8,0.9,250,0.6,55,5,427.017980367818
3,1,12,12,10,39,64,15.4,375,93,64,64,64,0,1.8,0.9,251,0.6,58,5,427.033681088228
3,1,12,12,10,40,69,15.5,376,93,69,69,69,0,1.8,0.9,253,0.6,63,5,427.049381808639
3,1,12,12,10,41,73,15.5,378,93,73,73,73,0,1.8,0.9,254,0.6,66,5,427.06508252905
3,1,12,12,10,42,68,15.6,379,93,68,68,68,0,1.8,0.9,255,0.6,62,5,427.08078324946
3,1,12,12,10,43,67,15.6,381,93,67,67,67,0,1.8,0.9,256,0.5,61,5,427.096483969871
3,1,12,12,10,44,58,15.7,382,93,58,58,58,0,1.8,0.9,257,0.5,53,5,427.112184690281
3,1,12,12,10,45,120,15.8,383,93,111,120,111,33,1.8,0.9,258,0.5,109,5,427.127885410692
3,1,12,12,10,46,91,15.8,385,93,91,91,91,0,1.8,0.9,260,0.5,83,5,427.143586131103
3,1,12,12,10,47,106,15.9,386,93,103,106,103,11,1.8,0.9,261,0.5,96,5,427.159286851513
3,1,12,12,10,48,77,15.9,387,93,77,77,77,0,1.8,0.9,262,0.5,70,5,427.174987571924
3,1,12,12,10,49,83,16,389,93,83,83,83,0,1.8,0.9,263,0.5,75,5,427.190688292335
3,1,12,12,10,50,85,16,390,93,85,85,85,0,1.8,0.8,264,0.5,77,5,427.206389012745
3,1,12,12,10,51,101,16.1,391,93,100,101,100,4,1.8,0.8,265,0.4,92,5,427.222089733156
3,1,12,12,10,52,104,16.1,392,93,103,104,103,4,1.8,0.8,266,0.4,94,5,427.237790453566
3,1,12,12,10,53,106,16.2,394,93,104,106,104,7,1.8,0.8,267,0.4,96,5,427.253491173977
3,1,12,12,10,54,115,16.2,395,93,111,115,111,14,1.8,0.8,268,0.4,104,5,427.269191894388
3,1,12,12,10,55,119,16.3,396,93,114,119,114,18,1.8,0.8,269,0.4,108,5,427.284892614798
3,1,12,12,10,56,113,16.3,397,93,110,113,110,11,1.8,0.8,270,0.4,102,5,427.300593335209
3,1,12,12,10,57,82,16.4,398,93,82,82,82,0,1.8,0.8,271,0.4,74,5,427.31629405562
3,1,12,12,10,58,77,16.4,399,93,77,77,77,0,1.8,0.8,272,0.4,70,5,427.33199477603
3,1,12,12,10,59,132,16.5,401,93,114,132,114,63,1.9,0.8,273,0.3,119,5,427.347695496441
